0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
1
0
0
1
0
0
0
0
0
1
0
0
0
1
0
0
1
0
0
0
0
1
0
1
1
0
0
0
0
0
0
0
0
1
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
1
1
0
1
0
0
1
1
0
0
0
0
1
0
0
1
1
0
0
0
0
0
0
0
0
1
0
1
0
0
0
1
0
1
0
1
1
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
1
1
0
0
1
1
0
0
1
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
1
0
0
1
0
0
0
0
1
0
0
1
1
0
0
1
0
0
0
0
0
0
0
1
0
0
1
0
0
0
0
1
0
0
0
0
0
1
1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
1
1
0
0
0
0
1
1
1
1
0
0
0
0
1
1
0
0
0
0
1
0
0
1
0
0
1
0
0
0
0
1
0
0
1
0
0
1
0
1
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
1
0
0
0
1
0
0
1
0
0
0
0
0
0
1
1
1
0
1
1
0
1
0
0
0
0
0
0
0
1
0
1
1
1
0
1
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
0
1
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
1
0
1
0
1
0
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
1
1
0
0
1
1
0
0
0
1
1
0
0
0
0
0
0
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
1
0
0
0
0
1
1
0
0
0
0
0
0
0
0
1
0
0
0
1
0
1
1
0
1
1
0
0
0
1
0
0
0
0
0
1
0
0
0
1
0
0
1
0
0
0
0
0
1
0
1
0
0
1
1
1
0
0
0
0
1
0
0
0
1
0
0
1
1
0
0
0
1
0
0
0
0
1
0
0
0
0
0
0
1
1
0
0
0
0
1
1
0
0
0
1
1
1
0
0
0
0
0
1
0
0
1
1
2
1
1
0
0
0
0
1
1
0
1
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
1
0
1
1
0
0
1
1
1
0
1
0
0
0
0
0
1
0
1
0
0
0
0
0
1
0
0
1
0
0
0
1
0
0
0
1
0
0
0
0
1
0
1
1
0
0
1
1
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
1
1
0
0
1
1
1
1
0
0
1
1
1
1
1
0
0
0
1
0
0
1
0
1
0
0
0
0
0
0
1
0
0
0
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
1
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
0
0
1
0
1
0
1
0
0
0
0
1
0
1
1
1
0
0
0
0
0
0
0
1
1
0
0
0
0
1
0
0
0
0
0
1
1
1
1
0
0
0
1
0
1
0
0
0
0
1
0
0
1
1
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
2
0
0
0
0
1
0
1
2
0
1
0
0
0
0
0
1
0
1
1
0
0
0
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
1
1
1
0
1
1
1
0
0
1
1
0
1
0
0
0
0
1
1
0
0
0
1
0
0
0
0
1
0
0
0
1
0
0
0
0
0
1
0
1
0
0
0
1
0
1
0
0
1
0
0
0
0
1
1
0
1
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
1
1
1
1
1
0
0
0
0
1
0
1
0
1
0
0
1
0
1
0
0
1
1
0
1
0
0
0
1
1
0
0
0
1
0
0
1
0
1
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
1
1
0
1
0
0
1
1
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
1
2
0
0
0
1
1
0
0
0
0
0
1
1
1
0
0
1
0
1
1
0
0
1
0
0
1
1
0
1
1
1
0
1
0
0
1
0
0
1
0
0
1
0
1
1
1
0
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
1
0
0
0
0
1
0
1
1
0
0
0
0
1
0
0
0
0
0
0
0
0
1
1
1
1
0
0
0
0
0
0
0
1
1
1
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
1
1
0
1
1
0
0
0
0
1
1
1
0
1
0
0
0
1
0
0
0
1
1
0
0
1
0
0
0
0
1
0
1
0
1
1
1
1
2
2
0
0
1
0
0
0
1
0
0
0
1
0
0
1
0
0
1
0
1
1
0
0
0
1
1
0
0
1
1
0
1
1
0
0
0
0
0
1
1
1
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
0
1
0
0
0
0
0
1
1
0
0
0
0
1
1
0
0
1
0
0
0
1
1
1
0
0
1
0
0
1
0
0
1
1
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
1
0
0
0
1
0
0
1
0
0
1
0
0
0
1
0
1
0
0
0
0
0
0
1
0
1
1
0
0
1
1
0
1
1
0
1
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
0
1
1
0
0
0
0
1
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
1
0
0
0
0
1
0
1
1
0
0
0
0
1
0
1
0
0
0
0
1
0
0
0
0
1
0
0
0
1
0
1
0
0
1
0
1
1
0
0
0
0
0
1
0
1
0
0
1
2
0
0
0
0
0
0
1
0
1
0
0
1
0
0
0
0
1
1
0
1
1
0
1
1
0
0
0
0
0
1
0
0
0
0
0
1
1
0
0
1
0
0
0
1
0
1
0
0
0
0
0
1
1
0
0
0
1
0
0
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
1
0
0
0
0
0
0
1
1
0
0
0
0
0
0
1
0
0
1
1
0
0
0
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
1
1
1
2
0
0
0
1
0
0
1
0
0
0
1
0
0
0
0
1
0
1
1
0
0
1
0
0
0
0
0
1
1
0
0
0
1
1
1
0
0
0
0
1
1
0
0
0
0
0
0
1
0
0
0
1
1
0
0
0
0
1
0
0
0
0
1
0
0
0
0
1
0
1
0
1
1
1
0
1
0
0
1
0
1
0
1
0
1
1
2
0
0
0
0
1
0
0
0
0
1
0
0
0
1
0
0
1
0
1
0
0
0
0
0
0
0
0
0
1
1
1
1
1
0
0
1
0
0
1
2
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
1
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
1
0
1
0
1
1
1
0
1
1
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
1
0
0
1
0
1
1
0
0
1
0
0
0
0
0
0
0
0
1
1
0
1
1
0
1
1
1
0
0
1
1
0
0
0
1
0
0
0
1
1
0
0
1
1
0
1
0
0
0
0
0
0
1
0
1
0
1
0
1
1
0
0
0
0
0
0
0
1
1
1
0
1
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
1
1
0
0
0
0
0
1
1
1
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
1
1
1
0
0
1
0
1
0
0
0
0
1
1
0
0
1
1
0
0
1
0
0
0
1
0
1
0
0
0
0
0
0
1
1
0
0
1
1
0
1
1
0
1
0
0
0
1
1
1
1
0
0
0
0
0
0
0
0
0
1
0
1
0
1
1
0
0
1
0
1
1
0
0
0
0
0
0
1
1
1
1
1
0
0
1
0
1
0
1
0
0
1
1
0
0
0
0
1
0
1
1
0
0
0
0
0
1
0
0
1
1
1
0
0
0
0
0
1
0
0
1
0
0
1
0
1
0
1
2
0
0
0
1
0
0
0
0
0
0
1
1
1
2
0
0
0
1
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
1
1
0
0
0
1
2
1
1
1
0
1
0
1
0
0
1
1
1
1
0
0
1
0
0
0
0
0
1
1
0
0
1
1
1
0
0
0
1
0
0
0
1
0
1
0
0
1
0
1
1
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
1
2
0
0
1
1
0
0
1
1
1
1
0
0
0
0
0
1
0
0
0
0
1
1
2
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
1
1
0
0
0
0
1
1
0
0
0
0
1
1
0
0
0
1
0
0
0
1
1
0
0
0
0
1
1
1
0
0
0
0
0
0
0
0
0
1
0
1
0
1
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
1
1
0
1
0
0
0
1
0
0
0
1
1
0
0
0
1
1
0
0
0
0
0
0
1
0
0
1
1
1
0
1
0
1
0
1
0
0
0
0
0
1
0
0
0
0
1
0
0
0
0
0
0
1
1
0
1
2
1
1
0
0
0
0
0
0
1
1
1
1
1
1
0
0
0
0
0
0
0
0
0
1
0
0
1
0
1
1
0
1
0
0
1
0
0
0
0
1
0
0
1
1
0
0
1
0
1
2
0
1
0
1
0
0
1
0
1
1
0
0
1
1
0
1
0
0
0
1
0
1
0
0
1
1
0
0
0
0
0
0
0
0
0
1
1
1
0
1
0
1
1
0
0
0
1
1
1
0
0
1
0
0
1
0
1
1
1
0
0
1
0
1
0
0
1
1
1
2
0
0
1
0
0
1
3
1
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
1
0
1
0
0
0
0
1
4
3
1
1
1
1
2
0
0
0
0
0
1
0
0
1
1
2
1
1
1
0
0
0
1
1
0
0
0
1
1
1
1
1
1
1
1
1
0
1
0
0
1
0
0
1
2
1
0
0
0
0
1
1
0
1
1
0
1
1
0
0
0
1
0
0
1
1
1
1
1
1
3
4
1
0
0
1
1
1
1
1
1
0
0
0
1
0
0
0
1
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
1
1
1
1
0
0
0
0
0
0
1
1
0
1
0
1
1
0
0
0
0
0
1
0
1
1
0
0
0
1
1
2
1
0
1
0
0
0
0
1
0
1
0
0
0
0
0
1
1
1
1
0
0
1
1
1
0
1
0
0
1
0
0
1
0
0
1
0
1
2
0
0
0
0
0
1
1
0
0
0
0
0
1
0
0
1
0
0
0
1
1
1
1
0
0
1
1
0
1
0
1
1
1
2
0
0
0
1
1
1
1
1
1
0
0
0
0
0
1
0
1
1
0
0
1
1
2
1
1
0
0
0
0
0
1
1
1
1
1
0
1
0
1
0
0
0
0
0
1
0
0
0
0
1
0
1
0
0
1
0
0
0
0
0
0
1
1
0
1
0
1
0
0
1
1
0
0
0
1
1
0
0
0
0
0
0
0
0
1
1
1
0
0
1
0
1
0
0
0
1
0
0
0
0
1
0
0
0
0
0
1
0
0
0
0
1
1
0
0
1
0
0
0
0
1
1
0
1
0
0
0
0
1
1
2
0
1
1
0
1
1
1
2
0
0
1
1
1
0
0
1
1
0
1
1
0
0
1
0
0
0
1
1
1
1
1
1
2
1
0
1
1
1
1
0
0
1
0
0
0
0
0
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
1
0
1
1
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
1
1
1
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
0
0
0
1
2
2
0
0
1
0
0
1
0
1
1
0
0
1
1
1
1
0
1
1
1
0
1
1
0
0
0
0
0
0
1
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
0
1
0
1
0
0
0
0
0
1
0
0
1
0
0
0
0
0
0
1
0
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
0
1
1
0
0
0
1
0
0
1
1
0
1
3
0
0
0
0
0
0
0
0
0
1
0
0
1
1
0
0
1
1
2
0
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
0
1
1
1
1
0
0
0
0
1
1
0
1
2
0
0
0
0
0
0
0
0
0
0
1
1
2
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
2
0
1
0
1
0
0
0
0
1
0
0
0
1
0
0
0
1
1
1
1
1
0
0
0
1
1
2
1
0
1
0
1
0
0
0
0
1
0
0
0
0
0
1
1
1
1
0
0
0
1
1
1
0
1
1
0
0
0
0
0
1
1
0
1
0
0
0
0
0
0
0
1
1
1
1
0
0
0
0
0
0
0
1
1
1
0
0
1
0
1
0
1
0
1
0
1
0
0
0
0
0
0
0
0
0
1
0
1
0
0
1
0
1
0
0
0
0
1
1
1
0
0
0
1
0
0
0
0
0
0
0
1
1
0
0
0
1
1
1
1
0
0
0
0
1
0
0
1
1
1
1
1
0
0
1
0
0
0
0
1
1
1
1
0
0
0
0
0
1
1
0
0
0
0
0
1
0
1
1
1
0
0
1
0
0
1
1
0
0
0
0
0
0
0
0
0
1
0
0
1
1
0
0
1
0
0
1
0
1
2
0
0
0
0
0
1
1
0
1
0
0
1
1
0
0
1
1
1
1
2
1
0
1
0
1
2
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
1
0
0
0
0
0
0
1
0
0
0
1
1
0
0
1
0
0
1
1
1
1
0
0
0
1
0
0
0
0
1
1
2
2
3
3
2
0
1
1
1
1
0
0
0
0
0
1
1
0
0
1
0
0
0
0
0
1
0
0
0
1
0
1
1
1
0
1
0
0
1
0
0
1
0
0
1
1
0
1
0
0
0
0
1
1
1
0
0
0
0
1
0
0
0
0
0
0
1
1
1
0
1
0
0
0
1
0
0
1
1
1
0
0
0
1
0
0
0
0
1
0
0
1
1
1
0
0
1
0
0
1
1
0
1
1
1
1
0
0
1
0
1
0
0
1
0
0
0
0
0
0
1
0
1
1
0
0
0
0
0
0
0
0
0
0
1
0
1
1
0
1
0
0
0
0
1
0
1
1
1
1
0
1
0
1
0
0
0
1
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
1
0
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
1
2
1
0
0
0
0
0
1
0
0
0
0
0
1
0
0
1
0
0
1
1
1
1
1
0
0
1
1
0
0
0
1
1
0
0
1
2
0
0
0
0
0
1
0
1
1
1
0
0
0
0
0
0
1
0
0
0
0
0
1
1
3
1
1
1
0
1
2
1
0
1
1
0
0
0
0
0
1
1
0
0
1
0
0
0
1
0
0
1
1
1
0
1
0
0
1
1
0
0
1
1
0
1
1
2
3
3
0
1
1
1
2
1
2
0
0
0
0
0
1
1
1
1
0
1
1
0
1
0
0
1
1
0
0
0
0
0
1
1
0
0
1
1
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
0
0
1
0
0
1
0
1
0
1
0
1
1
1
0
1
0
0
0
1
0
1
0
0
1
0
0
0
0
0
0
1
1
0
0
1
1
0
0
0
0
0
0
1
0
0
1
0
1
0
0
1
1
0
0
1
0
0
1
1
0
1
1
1
1
1
1
0
0
1
0
0
0
0
1
1
0
1
0
0
0
0
1
0
0
1
0
0
0
0
1
1
2
1
1
0
1
0
0
1
0
1
0
0
1
0
0
0
1
1
1
1
0
0
0
0
0
1
1
0
1
0
0
1
0
1
0
0
1
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
1
1
1
1
2
0
0
1
3
0
0
0
0
0
0
1
2
2
0
1
1
1
1
1
1
1
0
0
1
0
0
0
1
0
0
0
1
0
0
0
1
0
0
0
1
1
0
0
0
0
0
0
0
1
1
1
0
1
1
2
1
1
1
1
1
1
0
0
1
0
0
0
1
0
1
0
0
1
0
1
1
1
0
1
0
0
0
0
0
1
0
0
0
0
0
0
1
2
2
1
0
1
1
2
0
0
0
0
1
0
1
1
1
2
2
0
0
1
0
1
0
0
1
1
1
0
1
1
1
0
1
1
1
3
0
1
0
0
0
0
0
0
1
0
0
0
0
0
1
0
1
1
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
1
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
1
0
0
0
1
2
2
2
2
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
1
1
1
2
0
0
1
0
0
0
0
1
0
0
0
0
1
0
0
0
0
0
1
1
2
0
0
0
1
1
0
1
2
1
1
0
0
1
1
0
1
1
0
0
1
1
1
3
3
2
2
1
2
2
2
2
3
2
2
2
0
0
0
1
0
0
0
1
1
0
1
1
0
0
0
0
1
0
0
0
0
0
1
0
0
0
1
1
0
0
0
0
1
1
1
0
1
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
1
0
1
2
0
1
1
0
0
0
0
0
0
0
1
0
0
1
1
0
0
0
1
0
1
3
2
1
0
1
1
2
2
2
2
1
2
0
0
1
0
1
0
0
0
0
0
0
1
0
1
1
1
0
0
0
0
0
1
0
0
1
0
0
0
0
1
1
1
0
0
1
1
0
0
0
0
1
0
0
0
1
1
0
0
0
0
1
2
1
1
2
2
0
1
1
0
0
0
0
0
0
1
0
1
0
0
1
0
0
1
1
0
1
0
1
1
1
1
0
0
0
0
1
1
1
1
1
1
0
0
1
1
2
1
0
1
0
1
1
0
0
1
0
0
1
1
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
1
0
0
0
0
1
1
0
0
0
0
1
1
2
0
0
0
0
0
1
1
1
2
2
1
0
1
0
0
0
1
1
1
1
1
3
3
1
2
1
1
1
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
1
1
1
0
0
1
0
0
1
0
0
0
0
0
0
0
0
1
0
1
0
1
0
0
0
0
0
1
3
1
1
1
1
1
0
0
1
0
1
0
0
1
0
1
1
1
1
0
0
0
0
0
0
0
1
2
1
1
1
1
1
1
2
1
1
1
1
0
1
0
1
0
0
0
0
0
0
1
0
0
0
0
0
1
1
0
0
0
0
0
0
0
1
1
1
1
1
1
0
0
0
0
0
0
1
0
1
2
2
1
1
0
0
0
1
0
0
0
0
0
0
1
1
0
1
1
2
1
0
0
1
0
1
1
1
1
2
1
0
0
1
1
0
1
0
1
0
0
1
1
0
0
1
0
0
0
1
0
0
0
0
1
1
1
0
0
0
0
1
1
0
0
1
0
0
1
1
1
1
1
1
1
1
0
0
1
1
0
0
0
0
1
1
0
0
0
1
1
1
0
0
0
0
0
0
0
1
1
1
0
0
1
0
1
1
0
1
1
1
1
0
0
0
0
0
0
1
0
1
0
1
0
0
1
0
0
0
0
0
0
1
1
2
0
1
0
0
0
0
0
0
0
1
2
1
0
0
0
1
1
1
2
4
3
3
2
2
2
4
4
6
5
3
1
2
3
4
4
4
7
9
10
8
4
3
2
2
1
0
1
1
1
0
0
0
0
1
0
1
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
1
0
1
1
1
0
0
0
0
0
0
0
0
0
1
1
0
1
1
1
0
0
0
1
1
3
2
3
2
1
1
0
0
1
0
0
1
2
1
0
1
0
0
1
1
2
3
2
3
3
2
4
4
3
1
0
0
0
0
1
0
1
0
1
2
1
0
1
0
1
1
0
0
1
1
1
0
1
2
1
0
0
0
1
0
0
1
0
1
0
1
1
2
1
1
1
0
0
0
1
1
1
0
1
0
0
1
0
0
0
0
0
0
0
1
0
0
0
0
1
1
1
2
1
3
4
2
1
1
2
1
1
2
0
0
1
0
1
0
1
0
0
1
0
1
0
0
0
1
0
0
0
0
1
0
1
1
0
1
0
1
1
1
1
1
2
1
1
0
0
1
0
0
0
0
0
1
2
0
0
0
1
1
1
1
1
1
0
1
0
0
0
0
0
0
1
0
0
0
1
1
1
0
0
1
0
0
0
1
2
1
1
2
2
3
2
0
0
0
1
1
0
1
1
1
1
2
0
1
0
1
1
0
0
0
1
1
1
1
1
2
0
1
1
0
1
0
0
0
0
0
1
0
1
0
0
1
1
0
0
0
0
1
0
1
0
1
1
0
0
0
1
0
1
0
0
0
0
1
0
0
0
0
0
1
4
1
0
0
1
0
1
0
0
0
0
0
0
1
1
1
0
0
0
0
1
0
1
0
1
0
0
1
0
1
0
0
0
0
1
1
1
0
0
0
0
0
1
1
2
2
0
0
1
0
0
0
0
0
0
1
0
1
0
1
1
0
1
2
0
1
1
1
0
1
1
1
1
1
2
2
1
2
1
1
4
7
7
4
2
1
3
4
3
4
5
12
9
7
6
4
5
6
7
9
10
10
14
13
15
13
13
14
12
10
11
14
13
14
14
14
12
10
12
8
8
10
11
10
11
7
7
7
7
9
8
11
10
11
13
14
17
14
15
13
15
15
16
17
16
14
16
14
14
13
15
19
22
22
20
24
24
20
15
28
24
31
31
31
26
30
28
22
23
26
23
24
22
21
17
15
9
10
9
9
7
6
7
7
4
6
4
3
4
5
4
6
5
5
4
7
4
5
5
2
2
5
6
6
11
11
10
7
8
10
10
11
10
6
7
7
10
9
6
7
5
4
5
6
6
6
5
5
7
9
12
12
11
13
11
11
9
11
9
11
11
9
8
8
5
7
10
7
8
9
7
7
8
9
15
15
16
13
8
8
8
11
8
6
5
5
6
7
5
7
6
6
8
8
7
8
11
11
11
7
6
6
6
5
12
13
13
13
16
18
18
21
19
22
23
18
16
14
12
11
12
14
16
14
14
17
19
19
16
19
19
20
14
15
12
9
11
10
9
9
9
6
5
7
8
6
8
10
8
9
8
8
10
9
6
4
2
4
3
5
4
4
3
1
2
3
1
1
3
2
4
6
4
1
1
3
2
1
2
2
4
6
6
5
5
7
7
10
11
11
14
15
17
12
11
10
13
13
14
17
18
20
23
23
23
22
18
20
20
21
17
22
18
16
19
20
21
21
22
20
17
13
19
16
16
17
20
25
24
24
27
31
34
31
31
25
20
22
18
16
16
12
13
16
17
17
19
14
11
14
11
17
18
17
21
18
16
17
15
16
14
10
15
17
18
19
24
29
29
28
29
31
20
23
23
21
21
24
26
28
25
23
18
19
20
20
19
18
18
17
23
22
28
30
25
23
26
22
24
22
25
23
22
23
23
22
18
16
16
15
13
14
14
13
12
10
9
9
7
8
11
10
8
10
11
11
10
11
8
7
5
6
10
13
12
15
11
15
12
13
4
6
12
10
8
12
12
7
5
8
6
9
10
9
10
8
8
8
8
6
10
5
4
5
7
6
4
3
6
12
15
19
22
23
26
26
26
26
22
24
23
30
24
28
33
31
37
40
35
31
33
37
34
24
19
25
23
29
32
34
37
28
25
26
28
29
32
30
28
25
25
25
21
22
24
21
23
31
26
27
32
36
32
24
26
26
25
20
26
27
24
22
29
26
29
24
23
20
17
14
15
11
9
6
6
10
9
10
9
8
13
17
8
10
8
7
8
5
8
7
9
9
10
9
10
12
12
16
16
14
17
15
21
17
22
19
23
